위도,경도,지번주소,도로명주소,이름,확률,index
37.68411443,127.0556274,서울특별시 노원구 상계동 1167,서울특별시 노원구 동일로 1744,nozip,,293
37.68425831,127.0557752,서울특별시 노원구 상계동 산 12-1,서울특별시 노원구 동일로 1744,산,,293
37.68382765,127.0560734,서울특별시 노원구 상계동 1168-6,서울특별시 노원구 동일로 1742,(우) 01621,,293
37.68436444,127.0561089,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1744,산,,293
37.684109,127.056686,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1742,산,,294
37.68430499,127.056354,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1742,산,,294
37.68394527,127.0564933,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1742,산,,294
37.68395312,127.0568541,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1742,산,,294
37.68399094,127.0570307,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로250길 17,산,,294
37.68383837,127.0563558,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1742-1,산,,294
37.684109,127.057496,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로250길 17,산,,295
37.68380551,127.0576335,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로250길 39-27,산,,295
37.68434607,127.0575877,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로250길 17,산,,295
37.68414754,127.0575056,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로250길 17,산,,295
37.68382311,127.0573917,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로250길 17,산,,295
37.68386981,127.0574816,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로250길 17,산,,295
37.684109,127.058306,서울특별시 노원구 상계동 산 16,서울특별시 노원구 동일로250길 39-27,산,,296
37.68420893,127.0585952,서울특별시 노원구 상계동 산 16,서울특별시 노원구 동일로250길 39-54,산,,296
37.6843367,127.0583758,서울특별시 노원구 상계동 산 16,서울특별시 노원구 동일로250길 39-27,산,,296
37.68390079,127.0583099,서울특별시 노원구 상계동 산 16,서울특별시 노원구 동일로250길 39-27,산,,296
37.68382712,127.0580868,서울특별시 노원구 상계동 산 16,서울특별시 노원구 동일로250길 39-27,산,,296
37.68401911,127.0582032,서울특별시 노원구 상계동 산 16,서울특별시 노원구 동일로250길 39-27,산,,296
37.684109,127.059116,서울특별시 노원구 상계동 산 17,서울특별시 노원구 동일로250길 39-54,산,,297
37.68432272,127.0594539,서울특별시 노원구 상계동 산 18,서울특별시 노원구 동일로250길 39-66,산,,297
37.68438367,127.0589947,서울특별시 노원구 상계동 산 17,서울특별시 노원구 동일로250길 39-66,산,,297
37.68387991,127.0593039,서울특별시 노원구 상계동 1214-7,서울특별시 노원구 동일로250길 39-54,(우) 01622,,297
37.68407112,127.0594308,서울특별시 노원구 상계동 1214-8,서울특별시 노원구 동일로250길 39-58,(우) 01622,,297
37.68394054,127.0589558,서울특별시 노원구 상계동 산 16,서울특별시 노원구 동일로250길 39-54,산,,297
37.684109,127.059926,서울특별시 노원구 상계동 산 23-1,서울특별시 노원구 동일로250길 39-66,산,,298
37.68403801,127.0597095,서울특별시 노원구 상계동 1214-4,서울특별시 노원구 동일로250길 39-66,(우) 01622,,298
37.68439504,127.0600833,서울특별시 노원구 상계동 산 23,서울특별시 노원구 동일로250길 39-70,산,,298
37.68383366,127.0600042,서울특별시 노원구 상계동 산 23-1,서울특별시 노원구 동일로250길 39-64,산,,298
37.68379613,127.0601205,서울특별시 노원구 상계동 산 23-1,서울특별시 노원구 동일로250길 39-64,산,,298
37.68426553,127.0599653,서울특별시 노원구 상계동 산 23-1,서울특별시 노원구 동일로250길 39-68,산,,298
37.684109,127.060736,서울특별시 노원구 상계동 산 24-1,서울특별시 노원구 동일로250길 39-70,산,,299
37.6842804,127.0610503,서울특별시 노원구 상계동 산 24-1,서울특별시 노원구 동일로250길 39-70,산,,299
37.68436142,127.060738,서울특별시 노원구 상계동 산 24-1,서울특별시 노원구 동일로250길 39-70,산,,299
37.68401243,127.0611386,서울특별시 노원구 상계동 산 24-1,서울특별시 노원구 동일로250길 39-64,산,,299
37.68434204,127.0605325,서울특별시 노원구 상계동 산 23,서울특별시 노원구 동일로250길 39-70,산,,299
37.68382519,127.0608724,서울특별시 노원구 상계동 산 24-1,서울특별시 노원구 동일로250길 39-64,산,,299
37.684739,127.050206,서울특별시 도봉구 도봉동 646,서울특별시 도봉구 마들로 859-19,도봉한신아파트,,300
37.68447355,127.0498553,서울특별시 도봉구 도봉동 30-1,서울특별시 도봉구 도봉로180나길 41,도봉한신아파트,,300
37.68455616,127.0505961,서울특별시 도봉구 도봉동 647,서울특별시 도봉구 마들로 835,도봉파크빌2단지,,300
37.68459288,127.0502294,서울특별시 도봉구 도봉동 647,서울특별시 도봉구 도봉로180나길 41,도봉한신아파트,,300
37.68464616,127.0502559,서울특별시 도봉구 도봉동 646,서울특별시 도봉구 마들로 835,도봉파크빌2단지,,300
37.68472348,127.05015,서울특별시 도봉구 도봉동 646,서울특별시 도봉구 도봉로180나길 41,도봉한신아파트,,300
37.684739,127.051016,서울특별시 도봉구 도봉동 646,서울특별시 도봉구 마들로 835,도봉파크빌2단지,,301
37.68444765,127.0508294,서울특별시 도봉구 도봉동 647,서울특별시 도봉구 마들로 835,도봉파크빌2단지,,301
37.68500197,127.051318,서울특별시 도봉구 도봉동 76-29,서울특별시 도봉구 마들로 835,nozip,,301
37.68490553,127.0513952,서울특별시 도봉구 도봉동 76-29,서울특별시 도봉구 마들로 835,nozip,,301
37.68469015,127.051044,서울특별시 도봉구 도봉동 647,서울특별시 도봉구 마들로 835,도봉파크빌2단지,,301
37.68471502,127.0510368,서울특별시 도봉구 도봉동 646,서울특별시 도봉구 마들로 835,도봉파크빌2단지,,301
37.684739,127.051826,서울특별시 도봉구 도봉동 74-12,서울특별시 도봉구 마들로 835,nozip,,302
37.68461339,127.0518595,서울특별시 도봉구 도봉동 76-28,서울특별시 도봉구 마들로 835,nozip,,302
37.68495061,127.0517088,서울특별시 도봉구 도봉동 76-27,서울특별시 도봉구 마들로 835,nozip,,302
37.68493237,127.05212,서울특별시 노원구 상계동 1180-28,서울특별시 도봉구 마들로 835,nozip,,302
37.68496687,127.0515408,서울특별시 도봉구 도봉동 76-25,서울특별시 도봉구 마들로 835,nozip,,302
37.68474215,127.0515121,서울특별시 도봉구 도봉동 76-29,서울특별시 도봉구 마들로 835,nozip,,302
37.684739,127.052636,서울특별시 노원구 상계동 1180-28,서울특별시 노원구 동일로251길 31,nozip,,303
37.68453502,127.0523236,서울특별시 노원구 상계동 1180-16,서울특별시 도봉구 마들로 835,nozip,,303
37.68475271,127.0524241,서울특별시 노원구 상계동 1180-28,서울특별시 노원구 동일로251길 31,nozip,,303
37.6847948,127.0527624,서울특별시 노원구 상계동 1183-4,서울특별시 노원구 동일로251길 31,nozip,,303
37.68497297,127.0530153,서울특별시 노원구 상계동 1183-17,서울특별시 노원구 누원로 18,수락리버시티4단지,,303
37.68466367,127.0523923,서울특별시 노원구 상계동 1180-28,서울특별시 도봉구 마들로 835,nozip,,303
37.684739,127.053446,서울특별시 노원구 상계동 1183-10,서울특별시 노원구 동일로251길 31,nozip,,304
37.68468436,127.0537962,서울특별시 노원구 상계동 1252-6,서울특별시 노원구 동일로251길 31,nozip,,304
37.68479556,127.0535755,서울특별시 노원구 상계동 1314-5,서울특별시 노원구 동일로251길 31,nozip,,304
37.68457668,127.0531849,서울특별시 노원구 상계동 1181-1,서울특별시 노원구 동일로251길 31,nozip,,304
37.68475312,127.0536268,서울특별시 노원구 상계동 1314-5,서울특별시 노원구 동일로251길 31,nozip,,304
37.68490091,127.0536117,서울특별시 노원구 상계동 1314-6,서울특별시 노원구 누원로 18,nozip,,304
37.684739,127.054256,서울특별시 노원구 상계동 1252-1,서울특별시 노원구 누원2길 67,nozip,,305
37.68451926,127.0545675,서울특별시 노원구 상계동 1171-2,서울특별시 노원구 동일로 1745,서울수락초등학교,,305
37.68449951,127.0545428,서울특별시 노원구 상계동 1171-2,서울특별시 노원구 동일로 1745,서울수락초등학교,,305
37.68447152,127.0539443,서울특별시 노원구 상계동 1171-2,서울특별시 노원구 동일로 1745,서울수락초등학교,,305
37.68464963,127.0544964,서울특별시 노원구 상계동 1252-1,서울특별시 노원구 동일로 1745,nozip,,305
37.68501993,127.0541548,서울특별시 노원구 상계동 1314-4,서울특별시 노원구 누원2길 67,nozip,,305
37.684739,127.055066,서울특별시 노원구 상계동 1314-6,서울특별시 노원구 동일로 1745,nozip,,306
37.68443685,127.0552588,서울특별시 노원구 상계동 1171-2,서울특별시 노원구 동일로 1745,서울수락초등학교,,306
37.68456796,127.0550501,서울특별시 노원구 상계동 1252-2,서울특별시 노원구 동일로 1745,nozip,,306
37.68465331,127.0550474,서울특별시 노원구 상계동 1252-1,서울특별시 노원구 동일로 1745,nozip,,306
37.68492585,127.0554306,서울특별시 노원구 상계동 1167,서울특별시 노원구 동일로 1745,nozip,,306
37.68491898,127.0553512,서울특별시 노원구 상계동 1167,서울특별시 노원구 동일로 1745,nozip,,306
37.684739,127.055876,서울특별시 노원구 상계동 산 12-1,서울특별시 노원구 동일로 1744,산,,307
37.68494806,127.0560319,서울특별시 노원구 상계동 산 12-1,서울특별시 노원구 동일로 1744,산,,307
37.68447502,127.055534,서울특별시 노원구 상계동 1167,서울특별시 노원구 동일로 1745,nozip,,307
37.68456519,127.0562757,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1744,산,,307
37.68489518,127.0557543,서울특별시 노원구 상계동 산 12-5,서울특별시 노원구 동일로 1745,산,,307
37.68479637,127.0554843,서울특별시 노원구 상계동 1167,서울특별시 노원구 동일로 1745,nozip,,307
37.684739,127.056686,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1742,산,,308
37.68471597,127.0564287,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1744,산,,308
37.68505226,127.0565507,서울특별시 노원구 상계동 산 12-1,서울특별시 노원구 동일로 1744,산,,308
37.68464504,127.0565093,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1742,산,,308
37.68466324,127.0563582,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1744,산,,308
37.68477333,127.057023,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1742,산,,308
37.684739,127.057496,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1742,산,,309
37.6844902,127.0578456,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로250길 39-27,산,,309
37.68460964,127.0576113,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1742,산,,309
37.6849112,127.0572462,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1742,산,,309
37.68458277,127.0574863,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1742,산,,309
37.68498477,127.0573126,서울특별시 노원구 상계동 산 15,서울특별시 노원구 동일로 1742,산,,309
37.684739,127.058306,서울특별시 노원구 상계동 산 16,서울특별시 노원구 동일로250길 39-68,산,,310
37.68492709,127.058157,서울특별시 노원구 상계동 산 16,서울특별시 노원구 동일로250길 39-68,산,,310
37.68481916,127.0584149,서울특별시 노원구 상계동 산 16,서울특별시 노원구 동일로250길 39-68,산,,310
37.68467659,127.0585415,서울특별시 노원구 상계동 산 17,서울특별시 노원구 동일로250길 39-68,산,,310
37.68494225,127.058376,서울특별시 노원구 상계동 산 16,서울특별시 노원구 동일로250길 39-68,산,,310
37.6850027,127.0586262,서울특별시 노원구 상계동 산 17,서울특별시 노원구 동일로250길 39-68,산,,310
37.684739,127.059116,서울특별시 노원구 상계동 산 17,서울특별시 노원구 동일로250길 39-68,산,,311
37.68455091,127.0593795,서울특별시 노원구 상계동 산 18,서울특별시 노원구 동일로250길 39-68,산,,311
37.68481967,127.0592321,서울특별시 노원구 상계동 산 17,서울특별시 노원구 동일로250길 39-68,산,,311
37.68460939,127.0589412,서울특별시 노원구 상계동 산 17,서울특별시 노원구 동일로250길 39-68,산,,311
37.6848465,127.0592408,서울특별시 노원구 상계동 산 17,서울특별시 노원구 동일로250길 39-68,산,,311
37.68462255,127.0594799,서울특별시 노원구 상계동 산 18,서울특별시 노원구 동일로250길 39-68,산,,311
37.684739,127.059926,서울특별시 노원구 상계동 1214-1,서울특별시 노원구 동일로250길 39-70,nozip,,312
37.6847455,127.0601687,서울특별시 노원구 상계동 산 22-3,서울특별시 노원구 동일로250길 39-70,산,,312
